canton,2012_1_polarity,2012_2_polarity,2012_3_polarity,2012_4_polarity,2012_5_polarity,2012_6_polarity,2012_7_polarity,2012_8_polarity,2012_9_polarity,2012_10_polarity,2012_11_polarity,2012_12_polarity,2012_13_polarity,2012_14_polarity,2012_15_polarity,2012_16_polarity,2012_17_polarity,2012_18_polarity,2012_19_polarity,2012_20_polarity,2012_21_polarity,2012_22_polarity,2012_23_polarity,2012_24_polarity,2012_25_polarity,2012_26_polarity,2012_27_polarity,2012_28_polarity,2012_29_polarity,2012_30_polarity,2012_31_polarity,2012_32_polarity,2012_33_polarity,2012_34_polarity,2012_35_polarity,2012_36_polarity,2012_37_polarity,2012_38_polarity,2012_39_polarity,2012_40_polarity,2012_41_polarity,2012_42_polarity,2012_43_polarity,2012_44_polarity,2012_45_polarity,2012_46_polarity,2012_47_polarity,2012_48_polarity,2012_49_polarity,2012_50_polarity,2012_51_polarity,2012_52_polarity,2013_1_polarity,2013_2_polarity,2013_3_polarity,2013_4_polarity,2013_5_polarity,2013_6_polarity,2013_7_polarity,2013_8_polarity,2013_9_polarity,2013_10_polarity,2013_11_polarity,2013_12_polarity,2013_13_polarity,2013_14_polarity,2013_15_polarity,2013_16_polarity,2013_17_polarity,2013_18_polarity,2013_19_polarity,2013_20_polarity,2013_21_polarity,2013_22_polarity,2013_23_polarity,2013_24_polarity,2013_25_polarity,2013_26_polarity,2013_27_polarity,2013_28_polarity,2013_29_polarity,2013_30_polarity,2013_31_polarity,2013_32_polarity,2013_33_polarity,2013_34_polarity,2013_35_polarity,2013_36_polarity,2013_37_polarity,2013_38_polarity,2013_39_polarity,2013_40_polarity,2013_41_polarity,2013_42_polarity,2013_43_polarity,2013_44_polarity,2013_45_polarity,2013_46_polarity,2013_47_polarity,2013_48_polarity,2013_49_polarity,2013_50_polarity,2013_51_polarity,2013_52_polarity,2014_1_polarity,2014_2_polarity,2014_3_polarity,2014_4_polarity,2014_5_polarity,2014_6_polarity,2014_7_polarity,2014_8_polarity,2014_9_polarity,2014_10_polarity,2014_11_polarity,2014_12_polarity,2014_13_polarity,2014_14_polarity,2014_15_polarity,2014_16_polarity,2014_17_polarity,2014_18_polarity,2014_19_polarity,2014_20_polarity,2014_21_polarity,2014_22_polarity,2014_23_polarity,2014_24_polarity,2014_25_polarity,2014_26_polarity,2014_27_polarity,2014_28_polarity,2014_29_polarity,2014_30_polarity,2014_31_polarity,2014_32_polarity,2014_33_polarity,2014_34_polarity,2014_35_polarity,2014_36_polarity,2014_37_polarity,2014_38_polarity,2014_39_polarity,2014_40_polarity,2014_41_polarity,2014_42_polarity,2014_43_polarity,2014_44_polarity,2014_45_polarity,2014_46_polarity,2014_47_polarity,2014_48_polarity,2014_49_polarity,2014_50_polarity,2014_51_polarity,2014_52_polarity,2015_1_polarity,2015_2_polarity,2015_3_polarity,2015_4_polarity,2015_5_polarity,2015_6_polarity,2015_7_polarity,2015_8_polarity,2015_9_polarity,2015_10_polarity,2015_11_polarity,2015_12_polarity,2015_13_polarity,2015_14_polarity,2015_15_polarity,2015_16_polarity,2015_17_polarity,2015_18_polarity,2015_19_polarity,2015_20_polarity,2015_21_polarity,2015_22_polarity,2015_23_polarity,2015_24_polarity,2015_25_polarity,2015_26_polarity,2015_27_polarity,2015_28_polarity,2015_29_polarity,2015_30_polarity,2015_31_polarity,2015_32_polarity,2015_33_polarity,2015_34_polarity,2015_35_polarity,2015_36_polarity,2015_37_polarity,2015_38_polarity,2015_39_polarity,2015_40_polarity,2015_41_polarity,2015_42_polarity,2015_43_polarity,2015_44_polarity,2015_45_polarity,2015_46_polarity,2015_47_polarity,2015_48_polarity,2015_49_polarity,2015_50_polarity,2015_51_polarity,2015_52_polarity,2016_1_polarity,2016_2_polarity,2016_3_polarity,2016_4_polarity,2016_5_polarity,2016_6_polarity,2016_7_polarity,2016_8_polarity,2016_9_polarity,2016_10_polarity,2016_11_polarity,2016_12_polarity,2016_13_polarity,2016_14_polarity,2016_15_polarity,2016_16_polarity,2016_17_polarity,2016_18_polarity,2016_19_polarity,2016_20_polarity,2016_21_polarity,2016_22_polarity,2016_23_polarity,2016_24_polarity,2016_25_polarity,2016_26_polarity,2016_27_polarity,2016_28_polarity,2016_29_polarity,2016_30_polarity,2016_31_polarity,2016_32_polarity,2016_33_polarity,2016_34_polarity,2016_35_polarity,2016_36_polarity,2016_37_polarity,2016_38_polarity,2016_39_polarity,2016_40_polarity,2016_41_polarity,2016_42_polarity,2016_43_polarity,2016_44_polarity,2016_45_polarity,2016_46_polarity,2016_47_polarity,2016_48_polarity,2016_49_polarity,2016_50_polarity,2016_51_polarity,2016_52_polarity
AG,0.05602861045006977,-0.07274789408638324,-0.04270748015959013,-0.06032494204853719,-0.06656849757228478,-0.06719629339795405,-0.024168390982430572,-0.017436384386196848,-0.06376879304189172,-0.05036904562187779,-0.01904089206326475,-0.0441589587975548,0.07932404166990141,-0.07191800780450536,-0.044882953513057974,-0.045672854406556,-0.0015234440829336089,-0.016279021122962516,-0.02724606636233867,-0.024612847286709778,-0.02174678098244446,0.027508281746341266,0.03730214476574793,0.022580612291880353,0.041644633922955136,-0.00906893266724205,-0.0015367461575841843,-0.008699657786591744,-0.0010164038466118522,-0.017934267407822058,0.012040284882134026,0.01898957697838202,0.040212794571285904,0.033621110368465275,0.0026310309994338013,-0.0029465703800573262,No Data,-0.01793952932308441,-0.009031445345706941,0.022238113634942863,0.032196887597265016,0.04700473173943053,0.062196649186678346,0.049574810220018015,0.033165367092697684,0.04314335849061819,0.018333718504709138,0.020592658244252042,0.07054528728551361,0.015052064993463198,0.030161365097857242,0.026562456302512753,0.04245574848066968,0.059246204837809936,0.042099467901100536,0.007119458039204911,0.023311151577496556,0.017877604094106273,0.032446033147963696,0.006699472363762148,0.029135728730215003,0.034295751884708355,0.021272644967472998,0.021173887732464786,0.007731693340027025,0.020905512614205656,-0.0013840690427344498,-0.0002330326529298237,-0.016372113266429573,-0.005261053578342428,-0.004152324526819258,-0.003477052899657292,0.012267968103771704,0.0027342089066594924,-0.005312314241342833,-0.014446171622030261,0.008996871647031642,0.003904268535244721,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.036382790114950735,0.04642641832129744,0.012728078425626652,0.022418650913535135,0.04368884654763646,0.025912444757620456,0.03870256274930065,0.006462807235834094,0.007078946193209915,0.02053316186929106,0.02773814849424801,0.011753339693718928,0.012355323182304485,0.0002451681305612026,0.008353166707327735,0.0066149473809869784,0.035075775984533826,0.020367216693405958,0.015744594259378963,0.011925036387729394,0.03319635006873034,0.011667028504993498,0.0349487230105256,0.016197092853051712,0.022294035215152025,0.020831056399220595,0.01695755927688561,-0.006974476067648405,0.002091162382318698,0.017314965732929597,0.0108733028949319,0.005596169920948155,0.022257955483759854,0.017407456228520576,0.011141564708088312,-0.001412995654321884,0.01260728148670573,-0.019647465278268723,-0.009655559035171036,-0.00020833417776427074,-0.0026347369172198816,0.010637775515070516,0.003201308879545899,0.012500430321405534,0.008264011380041568,0.005501919674400704,0.0013867272095240734,0.006942821638006817,0.0016400552975414998,-0.001364456260747993,0.017367050440869128,0.02491062117187338,0.026356085770258067,0.03661339884514254,0.007841335372710334,-0.01593161495182041,No Data,No Data,-0.0024041745402884613,-0.02292178692081576,-0.019944744973875748,-0.009136637543436766,0.0002828333653850728,-0.01843898719409534,0.022647893516563287,0.02072984241282807,0.008636341422707987,0.023912559110602676,0.01264235220202642,0.00752044335254717,0.008931394819898787,-0.0010292614846124743,No Data,0.03072574788569384,0.05567728567801076,0.021525364138341208,0.008990825798895959,-0.000643908907409014,No Data,No Data,No Data,No Data,No Data,-0.01720902217886871,-0.05916437102276781,-0.02964106403871847,-0.037410047048445194,0.031751755815716175,0.07821657333579776,0.004018873739317501,-0.02024811856474938,-0.04133591351472793,-0.06698178833109752,-0.06245780156936951,-0.028348614338556025,0.035803818791817384,-0.011247838053571031,0.01776634833296608,0.0019484719592979417,0.005569476234138785,0.019944728474091258,-0.0017173421996803443,-0.010261194549277803,-0.012184595190512194,-0.012680807165575054,-0.04112582954823233,No Data,No Data,No Data,-0.06128539151573767,-0.052878685630306864,0.23891255066373848,0.6234933586283105,0.7198123607146333,0.07592830020796883,0.0336007182311508,0.05639768812139878,0.00387551560760183,0.00402374504989021,0.018049567145018694,0.026302597075614362,0.04517235817821189,0.040444325258137376,-0.002379822072327324,0.009794519512694397,0.02591205648563152,0.021390643622012994,0.042504200185495604,0.027448051104339538,0.044178956507163566,0.02884388790029886,0.03293356455991584,0.016217607885233114,0.010856928173834476,0.07742740846468946,-0.03192008252907664,-0.0033152058955803025,-0.013534414036893275,-0.007302782215590034,-0.029781929216953742,0.0005703846892498367,-0.019960200013668456,-0.003202107329205002,-0.008913497843656932,0.0055274543063982395,0.005932205337420856,0.008862351652131763,-0.0009007856147906894,-0.022669885098153725,-0.027175078836557412,-0.0016611798400650185,-0.01385005856240509,No Data,No Data,-0.022222757236307716,-0.023237812977869417,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AI,-0.028171220871816144,No Data,-0.04716970334248016,No Data,No Data,No Data,No Data,No Data,-0.09372742701006016,No Data,No Data,No Data,No Data,No Data,-0.05812436310587892,-0.07901314842693113,0.02223290011192301,0.049492739496457105,-0.0394290056931525,-0.025523458014222133,-0.06632278438274866,-0.04089234090779588,-0.03884233426488215,-0.16592040808225175,0.01768391898656192,0.11307255972627406,-0.05710414427070576,-0.001817523393171482,0.0607554845647687,-0.06756561384299531,0.2666548326956293,-0.11060511888890659,-0.18879555501500267,0.013583571268604674,0.005145758266061479,0.010739856423848629,0.0,-0.16323842366903615,0.01863248424473653,-0.001443650286460943,0.07392859880144897,-0.040977819799286004,-0.07248932497671537,-0.08390010149065004,-0.11839294117743739,-0.08089883381413207,-0.2323538126102484,-0.046222484975674875,-0.10439246117083384,-0.02981647181858527,0.19606815402505906,0.021479719812169788,-0.029128868164218207,0.020271666183410437,-0.10864053563186889,0.108009101138875,No Data,0.4029202753318044,-0.03693233293287077,0.01792601465283199,-0.04391376337032451,-0.13008267356558967,-0.0787105729175483,0.07151360658227815,0.02729430483252019,0.288138601126906,-0.11754782848780145,-0.0826726282888289,0.009993565410604002,-0.01864783505343866,-0.0699470384515556,-0.03139030327062119,0.21966412752305164,0.14985487442395187,0.01567016244012569,-0.0010233747045089614,-0.026721651364937912,0.10086344696987722,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.05693736242800841,0.0267684421056936,-0.1451580456672533,0.004232641488681047,0.04611787471263068,-0.05179185029724218,-0.01690310474728054,-0.03338700212654862,-0.03261009183346239,-0.06777594437940476,-0.0007687419780769166,0.07406804296965669,-0.00702499811297049,-0.02172502231738325,-0.018049980508416583,0.5832826779801177,-0.026239954981762983,0.04176390617100859,0.1380387359435104,No Data,0.01652765735861564,-0.011473335609261184,0.06624595341576449,0.05533223409407837,-0.10410493924733584,-0.0606117631190162,0.002711528639936799,0.0767265000619161,0.05025672429782637,0.06946125667335434,0.010602725800542414,0.0422447141019706,0.04702311776168058,0.08976355505444894,0.05252847597753232,0.11693530038257718,-0.01759274009528476,-0.013665554573296438,0.0020946131517152514,0.07334991814780911,-0.08707723057934108,-0.07198000505144582,-0.037446687459964004,0.013423099557006046,0.04903314827310794,0.5415345425761674,0.029821159262666264,0.07579583723306316,0.10695113678103546,0.14451089361006653,0.2656413601299277,0.27524410895332974,-0.08746453584656308,0.20654603400122915,-0.06377839606117303,0.459204530564394,No Data,No Data,0.09833758770045917,0.3642336592494159,-0.07326842771888178,0.39275483849001586,0.30640230513767125,-0.043730148016273805,-0.1258666882500133,-0.060566291785829486,0.247914360738406,-0.055524290996167805,0.06431704014962039,-0.049152933352232676,0.004853124357179137,0.2035774124037483,No Data,0.1859140788167789,-0.046424442313723585,0.00908184001874606,0.12400633427299255,-0.017187371251402298,No Data,No Data,No Data,No Data,No Data,0.02711850486141333,0.024463369184234782,0.21661818253852544,-0.10650793115314944,0.3128792235052922,-0.07513140524580272,-0.022289353295594835,0.036100679409055314,0.073920363006046,0.09306616015844282,-0.006453212686344618,-0.020177901142227728,-0.061666145354129745,0.12593950789207503,-0.0403501648864263,-0.008779455575849297,-0.006739536860197768,0.0077029717400739495,0.01833313819004682,0.026904452569259277,-0.05835800685429131,-0.053944429562169036,-0.03970784740249116,No Data,No Data,No Data,-0.06280380912334263,-0.17015167589433566,-0.05537341549630305,-0.22915558846018413,-0.05028279237459971,-0.043793831777336936,-0.05477753674089345,-0.02924683523664052,-0.06406131841120788,0.024833021512667013,-0.028384100585437628,-0.05287278842136907,-0.032189783591195474,-0.04008912424265079,No Data,-0.008810769446473406,0.8831375348815499,-0.06544856963241168,-0.02907829514926063,0.02978913990261817,0.02848426224144962,0.08586645610973684,-0.0189891738087417,0.3754225524411871,-0.020796483394975203,0.0270795007730332,0.032391644408169135,0.012448848260967331,-0.009009489569077607,-0.03073301826125382,-0.00357816536032545,0.07290504531314686,0.07419290351600764,-0.05812019169064369,0.005344514530143523,0.02643345373929249,-0.08489425980404153,0.02773934056229223,0.0771478543177734,-0.03245714609280301,-0.0030904416980840396,0.07176331246722507,0.016719313906158387,No Data,No Data,-0.05052434241141699,-0.0058711130917229026,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AR,-0.012085429897923812,No Data,-0.06564004044629965,No Data,-0.09026054075613106,-0.20190390286104656,No Data,No Data,-0.10406633005059822,-0.08261442857859165,-0.07103650273324601,No Data,-0.06728813373280293,-0.04193057244783735,-0.012868012472269192,-0.006259294173398766,-0.06083547957121193,-0.017694764516752264,-0.056857041146321806,-0.0704273912227806,-0.063041528915027,-0.026244896783264058,-0.0007515398027914835,-0.025358326016984734,-0.020924755116650512,-0.01162660854695784,-0.046430026014986796,-0.07179391048778358,-0.064608277163066,-0.05923592795644741,-0.05494867385488836,0.000822755433679845,-0.10907043805675606,-0.0698661365443336,-0.043373451487181296,-0.02067992239748428,No Data,-0.0645024174689459,-0.04129078906631187,-0.0588149669191814,0.04376103283508089,0.04146176993941509,-0.004134556192951079,-0.05656554439994322,-0.04762679682950568,-0.06109735646965156,-0.06546524457072288,-0.025477773704533177,-0.014490139174948846,-0.030864970900705814,-0.013017390209530346,0.1188015727627569,0.022409812697768833,-0.0715108800253921,0.022453710288127492,-0.040278885769233566,-0.023475020405476,0.003258640893603403,0.02755874017793029,0.008227363308736942,-0.11440408728609762,0.022716522726396723,-0.09572717798838984,-0.03864281878134675,-0.04395202734074603,-0.03384873686051724,-0.05896811898305077,0.14855947391292929,-0.07733199729675588,-0.07214834654264908,-0.07678984936293176,-0.09207596508225462,-0.026920556394654235,-0.06927690038750892,-0.0005526038056441524,0.00010449618453860858,-0.06748319027744226,0.00639648378022377,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,-0.04778633864915826,0.08106790981644388,0.019281733453650682,-0.0434808478889467,-0.08060854107777018,-0.058050490361067915,-0.0529498075034603,-0.03290967802771821,-0.030124506735078774,-0.11007821246382814,-0.01683738138397707,0.005572765892783755,-0.039324047091943044,-0.05878404248584019,0.02031182870220613,0.04934428030508441,0.0379542274584271,0.03268128911026384,0.034440658986057394,0.009728572236429376,0.05442453812535385,0.06584981624566895,0.16149838163177385,0.046326185328191695,0.014892793648255787,-0.11035553059431451,0.07504425880821315,0.06125889304800971,0.08453832012781562,0.07686433034373734,0.06845428090183645,0.025419286638747984,0.09751323510848717,0.01905655083121733,0.024361128133621242,-0.008768949766514033,-0.13403549095241718,0.011842131513607594,-0.09459024400617315,0.0333264913333494,0.052513243793909134,0.07013687786260467,-0.03858319023577169,-0.048989825812133556,-0.004694233937649428,0.03483870602646001,0.04012915086851041,0.03572032856195673,0.019962676855632012,0.07631259162663902,0.028405893733536525,-0.06109980393555771,-0.09632651492128821,-0.06585067367674984,0.0002882580845418151,-0.013902236991668218,No Data,No Data,0.04431375115469634,-0.008564913072901156,0.09952406399208572,-0.032602416518193185,-0.04299028661679999,-0.047729289424400904,-0.013085171460275602,0.0046284484641952095,0.019857682653680805,0.07456186921057767,0.0018953220788836406,-0.04062816810271774,-0.008084257965342892,-0.02954006720647292,No Data,0.07709128912960216,0.03087774371873537,0.02590592097634405,-0.024926977629213462,-0.008163038231896486,No Data,No Data,No Data,No Data,No Data,-0.02039707962764728,0.04438793016867071,0.028891955705969474,0.05063341913052177,0.011783026977333785,0.022786285617139336,0.010233338317189361,0.002097379922147568,-0.05069158271817013,-0.032481514913302506,-0.1140311415128803,0.019375037621166248,-0.016881579247659467,0.01497221874627016,0.0041714411792001475,-0.014133613527500765,-0.052148921112561475,-0.0018069344734884187,0.015584113646050484,-0.03280720371075263,-0.04046992366726018,-0.08251510076480484,-0.06128712390303185,No Data,No Data,No Data,0.09247638140534764,-0.03122948901950143,-0.04977342540417812,0.00795354708396811,-0.019470543917832463,-0.049707938561007886,-0.011838514557229023,-0.07619257839128564,-0.037497774080083535,-0.004675270398009189,-0.027209878757192812,0.0038954305780178476,-0.0062860443585134205,-0.041070789880687006,-0.02516568036219874,-0.07171216528475932,-0.060271286356663706,0.017318489200206538,-0.016021797451049508,0.014535035997127127,-0.019939816371233897,-0.004331615968010911,0.008884610726561158,-0.00911542159846287,-0.02365511795281044,-0.0255356566789924,-0.024510344712810547,0.016421826164293267,0.00827186086958915,-0.04056527417149056,0.01825288647318472,0.009958161601321909,0.0017282594967722405,-0.002176648029408151,0.007488176340280513,-0.04539653084889576,-0.03852096828449927,-0.06869974110515102,-0.012217403710045916,-0.031371823969576,-0.04293809101259502,-0.10282561406734887,-0.008931157866874505,No Data,No Data,-0.08740998030693334,-0.027187989944809872,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BE,0.02688653348321011,-0.045808589968207795,0.00047777167703069327,-0.054267116138742355,-0.050275253021387495,-0.038345293755289084,-0.0603479716969192,-0.048217796259923715,-0.040537887985830266,-0.03732881577184128,-0.0389352202866219,-0.06080630192169605,-0.04651375760453469,-0.05508395854207819,-0.02899086192032101,-0.02089336349625725,-0.0020782836181995413,-0.007972912578447969,-0.01575712786923845,0.05681291137492499,-0.015080616426351286,0.021779362886697726,0.014424158408164502,0.030785886085213706,0.002047236085948009,0.016988420172038343,0.03033487735054815,0.005503664988843777,0.00205757222436778,0.005143191090731529,0.00224535449042252,-0.008294351695998856,0.004875722161984583,0.026163077415138764,0.01568023218897975,-0.009324610147002137,No Data,0.002332442686402563,-0.02011997241122979,-0.00916813831738716,-0.010346462332717726,-0.014825843858096825,0.005525822664013782,0.028196727844585084,-0.014981816975447577,-0.01682382961566253,-0.005811320974579722,0.0008740602470294788,0.015795590531139356,0.010056875985959472,0.01588484079070998,0.03346699780206206,0.017858591921965334,0.004565451593652287,0.02235210421705396,0.023384433152833457,0.010105565223378703,0.005977111473162573,0.006979814912340134,0.03513162022419067,0.008063248324638086,0.02545373836764562,0.011590739071383695,0.02875766382536228,0.027642718155497716,0.078868752231177,0.02989230822782485,0.03896073940463984,0.05660345941791121,0.024025260082829774,0.01853341006859984,0.001368946997904935,-0.013683683948353622,-0.006001853294205203,-0.007412687811110796,0.020056159529721958,0.014653569182181683,0.04169774957041174,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.024352619711288204,0.012159700127719188,0.02478557114375511,0.04039572775950351,0.026586941133247586,0.019844036931482078,0.019074979188195212,0.009192413673588163,-0.0008000115208022932,0.010336351610968901,0.0058277097726235315,-0.009646149993992697,-0.011990654441961408,0.018072060238699634,0.020791240781090493,0.0405584681162532,0.0036976420143873773,-0.001573998377615165,0.022732794113091138,0.024695430139108285,0.027396858151365982,0.014976207932594512,0.017124506044721863,0.021911911661273067,0.02283540739785779,0.007168978395439651,0.008627071224680972,0.005511820266629713,0.01033250674632607,0.018302724154677007,0.011524414833897682,0.0011161178188560741,-0.003993797460157221,0.002246161237895367,0.0085895515051014,-0.002542238616315998,0.005855472509682158,0.00045519055012490967,-0.00234215496168168,0.006687448212022563,0.013733434453712362,0.004348068448980434,0.006436266500399819,0.02075653792793847,0.011506768170137294,0.016472727517596382,0.02102141678743582,0.013927829604339801,0.004910390191978911,0.01147783508598323,0.029478222636857322,0.009303159549954641,0.01460969573330055,0.004295107996852203,0.035146932125764994,0.039093108753515696,No Data,No Data,0.041763077486681066,0.04973246465527024,0.043484759235181754,0.05014928439604839,0.044485485149383795,0.04873182403161775,0.03733318508294914,0.029469679269105712,0.062493077839024976,0.032441843062237706,0.030680780665576775,0.03497520945599636,0.0529389010746305,0.023321910002781644,No Data,0.018896759385132085,-0.0014570833703790203,0.02546468083190885,0.014587455128075336,0.011877751979286965,No Data,No Data,No Data,No Data,No Data,0.012936679666640553,0.03453843170823408,9.732242518554972e-05,0.0032361232123212288,0.003974580339253647,0.0050185591629611954,7.012840786075673e-05,0.0036631144827425246,0.02365381464689673,-0.001499544753677723,0.010933441183826395,0.013684172382281194,0.01823831964621477,-0.0007372825402017217,-0.000262337612583163,-0.02265511495374909,0.010490800416759715,0.0030087927903258834,0.022245289827158933,0.03331564638165183,0.021076649823819436,0.023162424574716164,0.011137325167794398,No Data,No Data,No Data,0.03793979173700086,0.014701508180263596,0.013381224516778513,0.009608686922930959,0.016808880650823206,-0.001375114592226243,0.0023956061545267584,0.028774964194757068,0.013786961258521932,0.0010226052031113637,0.005007545738796019,0.0014007188919864864,0.013651023404919782,0.0032426864697612844,-0.002285640710022975,-0.0004948935874669107,0.014987261124241537,0.0006600135950717251,0.013075480962530908,-0.002012290732785877,0.005770369881871586,0.01426824773164787,0.0026475538289327193,0.003992025469524625,0.0015533656342400957,-0.0015658277021525834,-0.0024300189620309605,-0.00046123778560688155,0.0014891625354411266,0.004992368408549664,0.008342164474079237,0.007984752144673597,0.000673315438718402,0.055488565057204044,0.008942008258108116,0.006408481788474808,-0.0004912010543360591,0.005420687185399445,0.016258169186505744,0.0121059201803228,-0.00340196866110751,-0.0004889856322681137,-0.002518059446934727,No Data,No Data,0.006403084783710621,3.981296710220486e-05,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BL,-0.014874005762389569,-0.09905826541582624,0.01669201192864904,-0.08271250616808089,-0.022764874046762657,-0.13961478461857987,-0.13776075707476354,-0.012228257430000637,0.03655066202357414,-0.0432802120743588,-0.02159170236629905,-0.05464248306735087,0.015035421025887884,-0.06811027208591668,-0.010149147387090836,-0.030966754799558297,-0.020528458493403647,-0.003419851715787147,-0.018550411489195236,-0.024337644196639006,0.018012258915099052,0.0047804264023323636,-0.016475519161935067,0.00010132329213571852,-0.014281112989381891,0.02345257545927068,-0.009788089796554544,-0.012513670769334904,-0.004770770567785007,-0.0038024996025283475,0.08999487160577255,-0.0053520688040839684,0.005146579695022051,-0.026968110616796655,0.0036783922920892954,-0.006826616861631062,0.041594522536435946,0.008004654958818578,0.006818736185628428,0.0012802764655181656,0.012108169345800834,-0.017848888755190577,0.011716890270795508,-0.0077719684609028885,0.0020773497965660133,-0.023419703481745262,-0.006952714438112763,0.018383096245991475,-0.014367338752341441,-0.0062338057399510954,-0.01137232042015874,0.012459949257849608,-0.010222001918341396,0.0050817716749642396,0.011142917251776845,0.014941368274615561,-0.0009359294073635277,0.01788476298763747,0.011148627202593322,0.029154902431722106,0.01948505166866612,0.024010082246165052,0.029595568091235397,0.004799725151124526,-0.006539251016030008,0.022814255536563154,0.005214416010639604,-0.00966842359970746,0.02555593373432422,0.021222876259790815,0.009498112829965603,0.014128706140101347,0.03495558036156507,0.015403299942008718,-0.012514887049509033,-0.0021795462366097293,0.0016878537523117426,-0.0007749326111346367,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.003507500361051027,0.01682656155696579,0.03524386377335637,0.02881516726423148,0.019722360328302668,0.047777961842436587,-0.013087295488882536,0.017475590929194682,0.015162350592059252,0.033993254000104396,0.008599014924971561,-0.021611685091530254,-0.03803495202119512,-0.007202558021762746,-0.014623110243145575,0.0016554846210183243,-2.9705843483673808e-05,-0.016361962648337267,0.004918274530799643,-0.0013963648717387849,0.01800559782716622,0.012380037688654732,-0.005534341212365662,0.028486297897262522,0.01327926145743833,0.03187447894866351,0.017524933273875866,-0.02027508482705262,0.007443407961615272,0.009828755119453268,0.01185589673099583,0.012640426313295277,-0.006325696340158507,0.020727482177230423,-0.0002231305050269954,-0.01718654882391089,0.03640955408888568,-0.019162573738485573,-0.01346678848135919,-0.0032225854435399682,0.008773441564289976,-0.01238150484867563,0.05015936003354645,0.015250639990538651,-0.023018703010429954,0.0038720379676550564,0.028187349692716263,-0.017422543030941682,-0.027847127584981902,-0.030644198111176208,-0.011396459280521127,-0.010085257442117319,-0.03346074678765309,-0.024047798115126227,-0.016430392010954135,-0.01010594661942542,No Data,No Data,-0.024819433461740804,-0.011748600656264268,-0.012354847436674856,-0.0012612618713510187,-0.007311077186198015,0.03129511995987727,0.033690035506197126,-0.035457246893780096,-0.024480865717241274,-0.02398031322551957,0.0013933471615216512,-0.01611602872142312,0.00879690975575305,0.0057001968602740025,No Data,0.009993636914448918,0.009131828065443172,0.0018949692318425042,-0.009125375168075307,-0.009880217086474494,No Data,No Data,No Data,No Data,No Data,-0.007458078585326206,-0.004044509836065828,0.018797684423744663,0.01217292274463794,0.0035824339153272483,0.004296342321006552,-0.001714359927783958,-0.008394461207540508,-0.005014112114629844,7.236513139239123e-05,-0.017818595737535525,0.006070462963211056,0.020048408174735917,-0.00839251657688305,-0.025341773515991917,0.0002492483478146977,-0.009623618371504309,-0.007657191906537356,-0.007536100377880941,-0.007445570034909649,-0.006527104317564287,-0.013705174282194334,-0.03875519139910458,No Data,No Data,No Data,-0.0005636408662582934,0.006855007274988741,0.024600549312725987,0.03474618225742613,0.0016400944758140164,0.018866231119236385,-0.007675609621835941,-0.01636512916129926,-0.0039769990696554335,-0.022001578958015636,-0.02554860552045928,0.005406701759487732,0.01997274191240031,0.03928000251764174,0.009133132260135225,-0.00106593643935864,-0.008882351293557763,0.004489234097653123,0.023578065823291142,0.0019013989742923953,-0.021615730610315687,-0.026053658228986764,-0.008865972013791716,-0.015021357242802987,-0.011908883506237054,-0.019063610122977317,0.06688824749314305,0.017686951033706575,0.05420588796332411,0.0654811340237294,0.001076987614134211,0.03562253324272476,0.025955070500076248,0.011865591124485679,0.0220611592484687,0.01639433805389136,0.08052483284563218,0.05617471869512558,0.008106626670166853,-0.011611493195367781,0.04312422106163925,0.02449056174725279,-0.01600716390095852,No Data,No Data,0.013657384895021342,0.015548634167850635,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
