canton,2012_1_polarity,2012_2_polarity,2012_3_polarity,2012_4_polarity,2012_5_polarity,2012_6_polarity,2012_7_polarity,2012_8_polarity,2012_9_polarity,2012_10_polarity,2012_11_polarity,2012_12_polarity,2012_13_polarity,2012_14_polarity,2012_15_polarity,2012_16_polarity,2012_17_polarity,2012_18_polarity,2012_19_polarity,2012_20_polarity,2012_21_polarity,2012_22_polarity,2012_23_polarity,2012_24_polarity,2012_25_polarity,2012_26_polarity,2012_27_polarity,2012_28_polarity,2012_29_polarity,2012_30_polarity,2012_31_polarity,2012_32_polarity,2012_33_polarity,2012_34_polarity,2012_35_polarity,2012_36_polarity,2012_37_polarity,2012_38_polarity,2012_39_polarity,2012_40_polarity,2012_41_polarity,2012_42_polarity,2012_43_polarity,2012_44_polarity,2012_45_polarity,2012_46_polarity,2012_47_polarity,2012_48_polarity,2012_49_polarity,2012_50_polarity,2012_51_polarity,2012_52_polarity,2013_1_polarity,2013_2_polarity,2013_3_polarity,2013_4_polarity,2013_5_polarity,2013_6_polarity,2013_7_polarity,2013_8_polarity,2013_9_polarity,2013_10_polarity,2013_11_polarity,2013_12_polarity,2013_13_polarity,2013_14_polarity,2013_15_polarity,2013_16_polarity,2013_17_polarity,2013_18_polarity,2013_19_polarity,2013_20_polarity,2013_21_polarity,2013_22_polarity,2013_23_polarity,2013_24_polarity,2013_25_polarity,2013_26_polarity,2013_27_polarity,2013_28_polarity,2013_29_polarity,2013_30_polarity,2013_31_polarity,2013_32_polarity,2013_33_polarity,2013_34_polarity,2013_35_polarity,2013_36_polarity,2013_37_polarity,2013_38_polarity,2013_39_polarity,2013_40_polarity,2013_41_polarity,2013_42_polarity,2013_43_polarity,2013_44_polarity,2013_45_polarity,2013_46_polarity,2013_47_polarity,2013_48_polarity,2013_49_polarity,2013_50_polarity,2013_51_polarity,2013_52_polarity,2014_1_polarity,2014_2_polarity,2014_3_polarity,2014_4_polarity,2014_5_polarity,2014_6_polarity,2014_7_polarity,2014_8_polarity,2014_9_polarity,2014_10_polarity,2014_11_polarity,2014_12_polarity,2014_13_polarity,2014_14_polarity,2014_15_polarity,2014_16_polarity,2014_17_polarity,2014_18_polarity,2014_19_polarity,2014_20_polarity,2014_21_polarity,2014_22_polarity,2014_23_polarity,2014_24_polarity,2014_25_polarity,2014_26_polarity,2014_27_polarity,2014_28_polarity,2014_29_polarity,2014_30_polarity,2014_31_polarity,2014_32_polarity,2014_33_polarity,2014_34_polarity,2014_35_polarity,2014_36_polarity,2014_37_polarity,2014_38_polarity,2014_39_polarity,2014_40_polarity,2014_41_polarity,2014_42_polarity,2014_43_polarity,2014_44_polarity,2014_45_polarity,2014_46_polarity,2014_47_polarity,2014_48_polarity,2014_49_polarity,2014_50_polarity,2014_51_polarity,2014_52_polarity,2015_1_polarity,2015_2_polarity,2015_3_polarity,2015_4_polarity,2015_5_polarity,2015_6_polarity,2015_7_polarity,2015_8_polarity,2015_9_polarity,2015_10_polarity,2015_11_polarity,2015_12_polarity,2015_13_polarity,2015_14_polarity,2015_15_polarity,2015_16_polarity,2015_17_polarity,2015_18_polarity,2015_19_polarity,2015_20_polarity,2015_21_polarity,2015_22_polarity,2015_23_polarity,2015_24_polarity,2015_25_polarity,2015_26_polarity,2015_27_polarity,2015_28_polarity,2015_29_polarity,2015_30_polarity,2015_31_polarity,2015_32_polarity,2015_33_polarity,2015_34_polarity,2015_35_polarity,2015_36_polarity,2015_37_polarity,2015_38_polarity,2015_39_polarity,2015_40_polarity,2015_41_polarity,2015_42_polarity,2015_43_polarity,2015_44_polarity,2015_45_polarity,2015_46_polarity,2015_47_polarity,2015_48_polarity,2015_49_polarity,2015_50_polarity,2015_51_polarity,2015_52_polarity,2016_1_polarity,2016_2_polarity,2016_3_polarity,2016_4_polarity,2016_5_polarity,2016_6_polarity,2016_7_polarity,2016_8_polarity,2016_9_polarity,2016_10_polarity,2016_11_polarity,2016_12_polarity,2016_13_polarity,2016_14_polarity,2016_15_polarity,2016_16_polarity,2016_17_polarity,2016_18_polarity,2016_19_polarity,2016_20_polarity,2016_21_polarity,2016_22_polarity,2016_23_polarity,2016_24_polarity,2016_25_polarity,2016_26_polarity,2016_27_polarity,2016_28_polarity,2016_29_polarity,2016_30_polarity,2016_31_polarity,2016_32_polarity,2016_33_polarity,2016_34_polarity,2016_35_polarity,2016_36_polarity,2016_37_polarity,2016_38_polarity,2016_39_polarity,2016_40_polarity,2016_41_polarity,2016_42_polarity,2016_43_polarity,2016_44_polarity,2016_45_polarity,2016_46_polarity,2016_47_polarity,2016_48_polarity,2016_49_polarity,2016_50_polarity,2016_51_polarity,2016_52_polarity
AG,0.1668523677730342,0.020588235294117647,0.10598093312937062,0.07640942558111233,0.06379310344827585,0.0793859649122807,0.07594002081707,0.12072151600753295,0.18723404255319145,0.0592526323173253,0.06655871212121212,0.09819805194805194,0.05563725490196078,-0.007386363636363636,0.10150966183574879,0.03208940482658112,0.08750631706807303,0.10635215982410501,0.10640378344601774,0.10015423619865588,0.0795870277148947,0.07414776235467439,0.09937689753917121,0.09002396192690072,0.08597099630855781,0.08004142156532044,0.11238311507407035,0.10781395539089009,0.10833176095398618,0.08660040475359577,0.24326762779546798,0.07739326864176917,0.10522710657156434,0.07036086988923868,0.09028586751775963,0.10657474880340399,No Data,0.07921864035569619,0.10824698899428521,0.09026308273174498,0.12677209277757417,0.11679707733677709,0.06826501507632796,0.14792262141832196,0.11676661187664714,0.11734134095882053,0.13379001377311278,0.08063947651982338,0.06007646101223522,0.11274198556998559,0.12758637335737077,0.08600465671058725,0.1690824218451633,0.10842590200660855,0.11483471823626146,0.13543392975969265,0.13350306364510917,0.08486477702120501,0.10981776796671659,0.11905268939261889,0.0932387956324154,0.12671954742093058,0.13385760390232374,0.12751414240483844,0.08883638323041874,0.10696982540849152,0.11618362966141789,0.11958125882659795,0.12428657690928453,0.12901778633890998,0.12133460279401967,0.1431186016678575,0.10630941756020744,0.1678529338831324,0.14477211680934243,0.15245472625303705,0.1291983426475574,0.10430925458145325,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.07721696275891651,0.10845379310607861,0.0773456998891027,0.0742881792638622,0.12343125904625528,0.1300580367257664,0.13709217305328417,0.10758084379131341,0.08616904563165026,0.11631448416337944,0.14639925723658653,0.13790664762988172,0.13248710340224013,0.14673536931730655,0.13861089576593286,0.3295098705937798,0.0959878801753802,0.09642191192327346,0.1371852946408426,0.09075691112728154,0.13781075338836035,0.13435543793946858,0.1441360634949507,0.11349489300819911,0.1152434485874512,0.14404056550740926,0.12402487070934912,0.1329435258704992,0.11183188478011655,0.0989930220260266,0.11203484096518918,0.11163198355124787,0.11985695504473451,0.12761272646392757,0.08287143177485984,0.12239910724335691,0.0848912749010842,0.10209489656245653,0.12430377768239347,0.09405785934036075,0.1281251518864101,0.14423555050493075,0.0821321908225852,0.10067656921683057,0.12142140585219804,0.09820985491542118,0.09297245790746213,0.10468181226881582,0.10026853301689982,0.10003825723980578,0.10325392626589774,0.11380746724651646,0.11098944479352257,0.12382024304741494,0.14406997033763339,0.04623045051353875,No Data,No Data,0.08145523191363034,0.06509537873283475,0.1265745618669258,0.14036057357163975,0.09915609967204923,0.12626302305952783,0.09243333973111727,0.044079185752877614,0.115332041980653,0.15975593487502784,0.10762827943932136,0.08979954487151459,0.1139557643397732,0.1310392302155709,No Data,0.10293464965669866,0.10188055303040272,0.12156592802711592,0.1196481820172973,0.1574211767884607,No Data,No Data,No Data,No Data,No Data,0.05664634399009399,0.05284516858132527,0.09600747614306333,0.079306723978733,0.09384138481131955,0.1173863153550653,0.11569479919462688,0.1335319170983028,0.08593907911247613,0.06716008937765805,0.08175955054223298,0.08610559358746435,0.13027768147031552,0.13459515448271714,0.12587695546127392,0.11676190332494063,0.11516406624136354,0.13110975054676222,0.1371824921528479,0.16111011251649582,0.1509043758524754,0.10917840547388616,0.11046325453847673,No Data,No Data,No Data,0.01534995961703436,0.018259987204755586,0.027403661757336086,0.038712014345259824,0.035583815158450605,0.13281056322939344,0.1163028963791808,0.1143802282182595,0.1236031647718244,0.11675234869048912,0.07335899140860763,0.11250277741882227,0.10565358863855599,0.09138091287469562,0.08602571650735101,0.09004878537984012,0.0707643552006978,0.09353415421874114,0.11594002505309217,0.13127505739503256,0.09829489062325168,0.1118791728111266,0.1102820557457185,0.12238988681675976,0.10280703892791417,0.14466288292456955,0.06205289730675087,0.1315567816887702,0.06893362426194546,0.08280449097476739,0.06217890434823569,0.07302842147778496,0.086128793990013,0.08088328997752826,0.08995937437888728,0.10221302419461935,0.12280876104808078,0.10768050321454337,0.11390337175008224,0.12221081389264292,0.09536872658325608,0.102834425599759,0.13110069407770403,No Data,No Data,0.09476483233057853,0.10775243391428319,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AI,0.0,No Data,0.0875,No Data,No Data,No Data,No Data,No Data,0.0,No Data,No Data,No Data,No Data,No Data,0.0,0.12756410256410255,0.41893939393939394,0.12977272727272726,0.15634684429327286,0.3251322751322751,0.04300608122036693,0.2532439782439782,0.09468406593406596,0.05555555555555555,0.0875,1.0,0.19849999999999998,0.08060344827586205,0.15,0.0642857142857143,0.08269675925925926,-0.0875,0.0,0.08821428571428572,0.0,-0.049999999999999996,0.0,0.0,0.02,0.0,0.14444444444444446,0.0,0.2333333333333333,-0.06397058823529411,0.11282051282051281,0.12222222222222223,0.15,0.26666666666666666,0.25,0.3333333333333333,0.16875,0.1625,0.07220279720279721,-0.5833333333333334,-0.049902343749999994,0.11904761904761904,No Data,No Data,0.1726608187134503,0.1,0.425,0.19047619047619047,0.0,-0.016666666666666666,0.07777777777777778,0.22277777777777777,-0.14166666666666666,0.16666666666666666,0.0,0.11041666666666666,-0.013095238095238099,-0.1686904761904762,0.1625,0.15472222222222223,0.09423983134920637,0.1700892857142857,0.1614035087719298,0.14772727272727273,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.0,0.21428571428571427,-0.028211805555555552,0.06798611111111112,0.08,0.1228422619047619,0.14886363636363636,0.075,0.042273809523809526,0.23069444444444445,-0.02307692307692308,-0.18181818181818182,-0.015625,-0.05795454545454545,0.15833333333333333,0.2,0.15,0.0,0.0625,No Data,-0.0625,No Data,0.25636363636363635,-0.08333333333333333,-0.02689393939393939,0.0,0.029683195592286507,0.24,-0.0777777777777778,0.0,0.25,-0.013888888888888886,0.03744588744588745,-0.011111111111111113,0.04550438596491228,0.04461538461538461,0.075,0.10336601307189541,0.2445652173913043,0.24305555555555555,0.0,-0.021875000000000002,0.386328125,-0.047619047619047616,0.18333333333333335,0.0,0.0,0.13999999999999999,0.0,0.14895833333333336,0.05032552083333334,0.14250000000000002,0.05562770562770563,0.21927083333333333,0.1125,No Data,No Data,No Data,No Data,No Data,0.23888888888888887,0.395,0.5708333333333333,0.0,0.0,0.0,0.0,-0.4318181818181818,0.04166666666666667,0.0,0.25,0.26,No Data,0.15000000000000002,0.20833333333333331,0.02458333333333329,0.18333333333333335,0.5,No Data,No Data,No Data,No Data,No Data,0.45,0.13999999999999999,0.08125,0.031818181818181815,0.1068181818181818,-0.03888888888888888,0.10999999999999999,0.21666666666666665,-0.028409090909090898,0.08499999999999999,0.15025252525252528,0.24000000000000002,-0.002628205128205127,0.12132936507936508,0.05624132895217233,0.10662878787878789,0.14190740740740743,0.11352941176470586,0.21562499999999998,0.01854166666666666,0.06477272727272727,0.07265625,0.1638888888888889,No Data,No Data,No Data,0.04761904761904762,0.208547619047619,0.31794871794871793,0.1119918699186992,0.16899999999999998,2.7755575615628915e-18,0.17657450076804912,0.22415824915824917,0.23229166666666665,0.11422413793103449,0.10416666666666667,0.0125,0.026041666666666668,-0.0016835016835016882,No Data,0.31428571428571433,0.0,0.20833333333333334,-0.024999999999999994,0.125,0.13999999999999999,-0.017499999999999998,0.05303030303030303,-0.061111111111111116,-0.08055555555555556,0.26749188311688316,0.023809523809523815,0.14368055555555556,0.02857142857142857,0.075,0.06901041666666667,0.06732456140350879,0.1464988425925926,0.0738095238095238,0.19207459207459207,0.04816448173137627,0.10416450216450215,0.05572916666666666,0.1025462962962963,0.11634615384615385,0.1238888888888889,0.25,-0.034999999999999996,No Data,No Data,0.07165289256198347,0.041975308641975295,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AR,-0.008510101010101011,No Data,-0.2833333333333333,No Data,0.3125,0.0,No Data,No Data,-0.11666666666666665,0.05833333333333333,0.0,No Data,0.0,0.1801470588235294,0.016666666666666666,0.10047619047619047,0.12792792792792793,0.1640625,0.2228070175438596,0.20303030303030303,0.3904761904761905,0.3101190476190476,0.10208333333333335,0.17343750000000002,0.1107142857142857,0.1711111111111111,0.10195454545454545,0.1918936965811966,0.29073263888888884,0.11875833333333333,0.21810897435897436,0.21826223544973547,0.21022727272727273,0.2013723776223776,0.11067708333333333,0.19398395721925135,No Data,0.18011363636363634,0.2761458333333333,0.06926199736136261,0.0,0.13171319169960474,0.16009381946881948,0.14771098885682218,0.06265782828282829,0.1358974358974359,0.045454545454545456,0.1351449275362319,0.05465949820788532,0.04731981981981982,0.05753968253968253,0.0964216023875115,-0.079045358649789,0.10441176470588237,0.18766666666666668,0.21944444444444444,0.17708333333333331,0.09166666666666666,0.11742424242424243,0.0,0.3333333333333333,-0.008333333333333331,0.007999999999999998,0.05688131313131313,0.056944444444444436,0.25,0.09905462184873948,0.3,-0.026388888888888892,-0.025,0.0,0.0,0.06867559523809523,0.05416666666666667,0.029166666666666667,-0.02998971193415638,0.2394651262976507,0.015,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.010000000000000002,0.14094202898550726,-0.02727272727272727,0.06843750000000001,0.5095157657657657,0.4626692708333333,-0.03845238095238095,0.2222222222222222,0.042222222222222223,0.21165808665808664,0.256547619047619,0.11666666666666665,0.16560606060606062,0.2497326203208556,-0.03666666666666668,-0.08938131313131321,-0.17083333333333323,-0.09999999999999996,0.14822716667334723,0.15857482361388608,0.14683481641814974,-0.0578125,0.0,0.0,0.041176470588235294,0.08499999999999999,0.05703703703703703,0.09469696969696968,0.0,-0.006968277624015328,0.0050599400599400605,0.0303030303030303,0.0,0.0,0.037037037037037035,0.025,0.09161764705882353,0.05407925407925407,0.20833333333333334,0.08410339660339661,0.03723958333333334,0.16614583333333333,0.057369614512471655,-0.07906986531986532,0.0986111111111111,0.012067099567099568,0.03684210526315789,0.05887096774193549,0.07857142857142858,0.110515873015873,0.035555555555555556,0.0,0.07683333333333334,0.09351851851851851,0.00020202020202020148,0.0,No Data,No Data,0.10227272727272728,0.025,0.0,0.125,-0.05,0.13466346153846157,0.10697509765624999,-0.0034722222222222238,0.12916666666666668,0.04997294372294372,0.19373412698412698,0.08225,0.12009259259259258,0.018229166666666668,No Data,0.14048260381593713,0.066875,0.08079710144927536,0.010079365079365087,0.0,No Data,No Data,No Data,No Data,No Data,0.09166666666666667,0.10298913043478261,0.10447330447330447,0.2719401041666667,0.09999999999999999,0.06363636363636364,0.08148148148148147,0.1676086956521739,0.11923076923076922,0.00941358024691358,-0.007777777777777784,0.13076923076923078,0.12395833333333334,0.12932900432900432,0.16073717948717947,0.046226415094339626,0.002003968253968258,0.08845238095238095,0.018958333333333334,0.17381907308377897,0.026250000000000002,0.11572916666666666,0.3,No Data,No Data,No Data,0.3666666666666667,0.15631060606060607,0.09333333333333334,0.13661444805194806,0.13128427128427125,0.06180871212121212,0.11858688930117499,0.07939583333333335,0.14269841269841269,0.1305282340208811,0.13542429792429792,0.07520612489362488,0.08969696969696969,0.3098665223665224,0.19231481481481483,0.12312599681020733,0.01774193548387097,0.16076722190852627,0.1713222502805836,0.12577679995443153,0.09983974358974358,0.2940972222222222,0.11567354214413038,0.1415,0.13662229938271606,0.14082031250000002,0.16831206327639753,0.16866987179487183,0.2400754650754651,0.05995695592286503,0.2218644369442853,0.12583333333333335,0.14285639647708614,0.22341269841269842,0.10801268424036282,0.1500230911330049,0.18544745484400654,0.12868303571428574,0.15806818181818183,0.0783653846153846,0.062121212121212126,0.1692217693236715,0.04040404040404041,No Data,No Data,0.09426136363636364,0.04675925925925925,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BE,0.13286642977830096,0.05466200466200466,0.06037654320987654,0.03531729634002362,0.0875855041644515,0.14490475622365384,0.11011603942652327,0.10894236909323116,0.08542792792792793,0.09006440099317192,0.06297486139591402,0.08663531321619554,0.06989430894308941,0.09738998551249546,0.12730845709314606,0.08769611301597838,0.10099172450999976,0.08990335379007254,0.09484250314079853,0.0829685738764927,0.10596633796819534,0.10135764594524595,0.09421689681911581,0.0798917847677385,0.10536638480406534,0.09288132232788207,0.11820263813084557,0.12602306708453717,0.115150835672723,0.09125845763673614,0.09726716355822382,0.09242937473753285,0.10219549758736256,0.12054928257566286,0.11302050558679762,0.10893365510698935,No Data,0.0969028958218406,0.07089302651243079,0.09984858931367627,0.09580533845691254,0.08244961736999055,0.08987942863966099,0.08602535402728209,0.09337080325097914,0.08536608298344252,0.10643092315000398,0.10817493154900933,0.08032923421520143,0.07261838067066866,0.07897669929698355,0.1028865484240828,0.10412928884865015,0.08117033204443355,0.11284914434960754,0.09868507785078565,0.09416824256222742,0.07697404276267175,0.08447521451323635,0.09620763757569543,0.08022361602430919,0.09887025534125489,0.07045806735954485,0.10442690863890745,0.12106284855947619,0.10130427481182866,0.12047563474401479,0.1054405784226129,0.11165716381602503,0.09335970864406141,0.08208077962903948,0.06914915335943525,0.07197291530124862,0.08864549816620719,0.06400909935860154,0.07954771324080959,0.08171994194139957,0.07422357594501026,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.06900432273339224,0.05841864899013003,0.08879433943529019,0.07946736730073711,0.08287623681617491,0.06619215058198727,0.08745271508253448,0.06488987730315443,0.07131669887024387,0.09629143955397278,0.08615540195289399,0.07621823732780791,0.11994267378293669,0.08693410893223703,0.1116118630151077,0.18213714735048864,0.06085425380546254,0.07747473117536476,0.08186419347846023,0.08034453273102157,0.0977340182510814,0.0857406827961688,0.10698050530026898,0.0744004954614354,0.0903036035784877,0.1165514804172955,0.1093582431405238,0.10847765239198415,0.09697336320412926,0.12102932607350315,0.10091546095353086,0.07713572218930936,0.07643415370166498,0.08154092993844354,0.08337944351964528,0.0940313845696466,0.09109334340578747,0.09399634281263057,0.10881235208323789,0.09081271351133982,0.07366383526759207,0.09630999951938712,0.10260929319310282,0.10551487988577342,0.09519192571552919,0.1073085067864738,0.11405479707608587,0.08566489426758075,0.10050616385576384,0.08197262661918416,0.09350802486386284,0.13159460338532017,0.09147217355487458,0.08862837329907071,0.1067816929969052,0.12276706280972323,No Data,No Data,0.09882523494863481,0.13765194593141716,0.17258690179826466,0.08849404663076985,0.07986841843925979,0.06405230863972199,0.07686921149741903,0.11558420205203271,0.16886232872318332,0.09206808159879148,0.09237595944490326,0.10066415679263858,0.09511095328110859,0.10245718831014415,No Data,0.10558455696893797,0.0399108450044176,0.07910943787990561,0.08877385132563557,0.11675680458500894,No Data,No Data,No Data,No Data,No Data,0.14571173990195727,0.12154081673716709,0.14766185444790098,0.10950072841898922,0.12836650045997017,0.10976399426606878,0.10981838500253385,0.11737956823239196,0.12381767054316156,0.10598594548667326,0.10592903748900909,0.10814830176195034,0.10312498714153912,0.11273804344197146,0.10619800085848112,0.10383249185079964,0.09960904114874944,0.11274767358126656,0.10446842037249297,0.10942237889368168,0.10477549784992544,0.08877020667865183,0.09041527700167738,No Data,No Data,No Data,0.0758521266651087,0.11439728116339204,0.09378270288918818,0.09711420180655339,0.08849793831591089,0.09739300579450323,0.09426506008374604,0.0851180706073836,0.09688699794602125,0.12181256440260169,0.12234591889535959,0.10313678326167121,0.10967413238968506,0.11091104225681216,0.11487821333387144,0.10541026388455497,0.0888928657991157,0.09517494603230517,0.10002601178308007,0.10976143189957016,0.13538114445603228,0.1106141103687384,0.12811289373984205,0.12307083389900395,0.11987138759500125,0.11627226864225111,0.10717880993439703,0.09887057110117993,0.11905367479859362,0.15271416833892712,0.15192985947828327,0.14216869490932008,0.11712984800187379,0.10588635932678693,0.12326660734016033,0.12511221234826256,0.09083093272543287,0.11675260238020577,0.13897987580388668,0.1376988634814585,0.14914022776299313,0.11326335536419695,0.11604094392912047,No Data,No Data,0.11566345473654094,0.1240362647416612,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BL,0.15165758081837397,0.125,0.0,0.20277777777777778,0.0,0.03939393939393939,0.05,0.01583333333333333,0.028010878010878,0.06666666666666667,-0.0125,-0.11875,0.023243801652892557,0.029487179487179487,-0.040625,0.07842464826839825,0.14483660937438697,0.0661955040493036,0.08858301834980938,0.05378959492888063,0.07711788325393674,0.23776952357199274,0.04444930397558593,0.16299447580068702,0.11992120283542364,0.152184444113409,0.03267851545344752,0.12602388814994314,0.0851280568269501,0.059353930061166904,0.0801238009992291,0.12035551247248812,0.15022146419749308,0.044941302187395935,0.05714848581863815,0.03127439838363094,0.5,0.09862516793551279,0.10954706326659452,0.12062939707043481,0.11018832917715997,0.1188378334999889,0.10391184719612893,0.0801380880295531,0.12563672243555057,0.10491983545014472,0.09316881263860187,0.08758891315515252,0.0882562015682612,0.09317234482293946,0.10099450382739494,0.06209008404837435,0.10109907041563815,0.05730717689404133,0.07716797922056734,0.10571708199446604,0.08458584129336844,0.09800380223513822,0.09760791071082303,0.08032364276293416,0.07214529849994965,0.06324141702644726,0.1304480883063998,0.07695552791225865,0.1353367041942817,0.09527098040571094,0.06484243516837603,0.11593350858975864,0.09311970139235763,0.09409453330812703,0.1043308689669449,0.09443803067461866,0.08555588704442547,0.0771411115720947,0.08592895444747298,0.08111198292448293,0.08329201082261395,0.08980206320672421,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.07380952380952381,0.12302831757897842,0.04789465899086655,0.06926417417616398,0.14407977097517477,0.13179121267992142,0.1499516568557995,0.1420886615370751,0.11568776555065621,0.08713133125555,0.08374919322414089,0.06160924270374391,0.07512763961410869,0.08084931845153806,0.07179138030832946,0.38462192000302575,0.0657619963979778,0.10478683669845776,0.05229517947330446,0.06013510273500027,0.04598412950685679,0.07496023234263925,0.05459148549747593,0.1202774291858123,0.05387656021494405,0.07996191927034317,0.14557825389592313,0.08219935401360386,0.07275651413140143,0.08949242663810031,0.10759924219299219,0.06827828981054788,0.13797803382254598,0.06326213122742816,0.076328256279555,0.08576538973792758,0.08964894822937317,0.11741054155247961,0.11777558232270806,0.13351083983366765,0.06752262172092015,0.06538099373903601,0.07574490281981089,0.18995184453432154,0.09993661952861956,0.09366894838379214,0.10260960316207711,0.08709903199794403,0.11261974182615635,0.13456997771273338,0.1281066045404745,0.07954913067005458,0.06373977995970749,0.11870910704792284,0.12933685865943267,0.07587301587301588,No Data,No Data,0.08590392860900671,0.09791005937570739,0.11652940428926391,0.06830739495940502,0.09078413935445188,0.09799616010290169,0.09058129442297828,0.08770023241262177,0.1233828691884248,0.21341775968641638,0.10434415486385597,0.11662198115323114,0.15239181170303617,0.11981232073824666,No Data,0.1121549658103308,0.08794954755892255,0.14484502700114055,0.08171477068528961,0.14001509807065363,No Data,No Data,No Data,No Data,No Data,0.09192692286442285,0.0771693761321421,0.08567537836948275,0.10371993299967275,0.09556907787552947,0.1321582814331732,0.07959632034632035,0.12592906383964783,0.0682809195416543,0.06785800425882076,0.03797154957311207,0.07345612919458461,0.10303907126823791,0.10785588569679479,0.11313272746070614,0.0940024868748273,0.08308520734756199,0.08477757842457563,0.05953256033932058,0.08926235191953755,0.06527414219378504,0.07958368764172334,0.07538921098742528,No Data,No Data,No Data,0.17688078703703702,0.11882702341344778,0.09616427675638203,0.13365118505314588,0.1439741790747336,0.03986206440976177,0.07364638396050313,0.08983002956961295,0.10765896827778021,0.11385874551499547,0.0748306635186175,0.08978963744588751,0.11357913193066033,0.11564709194054111,0.07830155168127857,0.10202448913862788,0.12266241178912408,0.0821214536951144,0.11344339018261428,0.07966955706428692,0.09141193607880448,0.07621522284914106,0.05198869568434782,0.08574313193892275,0.13744959488855105,0.08440531987467786,0.06450317094866366,0.09097040337546163,0.13639109936904054,0.07249766487264532,0.10459787709787707,0.07153277494230802,0.051006432441979305,0.06423670472894333,0.0996597142644937,0.08044461484312151,0.10478411079715622,0.09987741744207261,0.08417233316997469,0.07861760404679706,0.09282894938867368,0.08767714103399588,0.09790943722943724,No Data,No Data,0.12311155701713644,0.09705265334248177,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
