canton,2012_1_polarity,2012_2_polarity,2012_3_polarity,2012_4_polarity,2012_5_polarity,2012_6_polarity,2012_7_polarity,2012_8_polarity,2012_9_polarity,2012_10_polarity,2012_11_polarity,2012_12_polarity,2012_13_polarity,2012_14_polarity,2012_15_polarity,2012_16_polarity,2012_17_polarity,2012_18_polarity,2012_19_polarity,2012_20_polarity,2012_21_polarity,2012_22_polarity,2012_23_polarity,2012_24_polarity,2012_25_polarity,2012_26_polarity,2012_27_polarity,2012_28_polarity,2012_29_polarity,2012_30_polarity,2012_31_polarity,2012_32_polarity,2012_33_polarity,2012_34_polarity,2012_35_polarity,2012_36_polarity,2012_37_polarity,2012_38_polarity,2012_39_polarity,2012_40_polarity,2012_41_polarity,2012_42_polarity,2012_43_polarity,2012_44_polarity,2012_45_polarity,2012_46_polarity,2012_47_polarity,2012_48_polarity,2012_49_polarity,2012_50_polarity,2012_51_polarity,2012_52_polarity,2013_1_polarity,2013_2_polarity,2013_3_polarity,2013_4_polarity,2013_5_polarity,2013_6_polarity,2013_7_polarity,2013_8_polarity,2013_9_polarity,2013_10_polarity,2013_11_polarity,2013_12_polarity,2013_13_polarity,2013_14_polarity,2013_15_polarity,2013_16_polarity,2013_17_polarity,2013_18_polarity,2013_19_polarity,2013_20_polarity,2013_21_polarity,2013_22_polarity,2013_23_polarity,2013_24_polarity,2013_25_polarity,2013_26_polarity,2013_27_polarity,2013_28_polarity,2013_29_polarity,2013_30_polarity,2013_31_polarity,2013_32_polarity,2013_33_polarity,2013_34_polarity,2013_35_polarity,2013_36_polarity,2013_37_polarity,2013_38_polarity,2013_39_polarity,2013_40_polarity,2013_41_polarity,2013_42_polarity,2013_43_polarity,2013_44_polarity,2013_45_polarity,2013_46_polarity,2013_47_polarity,2013_48_polarity,2013_49_polarity,2013_50_polarity,2013_51_polarity,2013_52_polarity,2014_1_polarity,2014_2_polarity,2014_3_polarity,2014_4_polarity,2014_5_polarity,2014_6_polarity,2014_7_polarity,2014_8_polarity,2014_9_polarity,2014_10_polarity,2014_11_polarity,2014_12_polarity,2014_13_polarity,2014_14_polarity,2014_15_polarity,2014_16_polarity,2014_17_polarity,2014_18_polarity,2014_19_polarity,2014_20_polarity,2014_21_polarity,2014_22_polarity,2014_23_polarity,2014_24_polarity,2014_25_polarity,2014_26_polarity,2014_27_polarity,2014_28_polarity,2014_29_polarity,2014_30_polarity,2014_31_polarity,2014_32_polarity,2014_33_polarity,2014_34_polarity,2014_35_polarity,2014_36_polarity,2014_37_polarity,2014_38_polarity,2014_39_polarity,2014_40_polarity,2014_41_polarity,2014_42_polarity,2014_43_polarity,2014_44_polarity,2014_45_polarity,2014_46_polarity,2014_47_polarity,2014_48_polarity,2014_49_polarity,2014_50_polarity,2014_51_polarity,2014_52_polarity,2015_1_polarity,2015_2_polarity,2015_3_polarity,2015_4_polarity,2015_5_polarity,2015_6_polarity,2015_7_polarity,2015_8_polarity,2015_9_polarity,2015_10_polarity,2015_11_polarity,2015_12_polarity,2015_13_polarity,2015_14_polarity,2015_15_polarity,2015_16_polarity,2015_17_polarity,2015_18_polarity,2015_19_polarity,2015_20_polarity,2015_21_polarity,2015_22_polarity,2015_23_polarity,2015_24_polarity,2015_25_polarity,2015_26_polarity,2015_27_polarity,2015_28_polarity,2015_29_polarity,2015_30_polarity,2015_31_polarity,2015_32_polarity,2015_33_polarity,2015_34_polarity,2015_35_polarity,2015_36_polarity,2015_37_polarity,2015_38_polarity,2015_39_polarity,2015_40_polarity,2015_41_polarity,2015_42_polarity,2015_43_polarity,2015_44_polarity,2015_45_polarity,2015_46_polarity,2015_47_polarity,2015_48_polarity,2015_49_polarity,2015_50_polarity,2015_51_polarity,2015_52_polarity,2016_1_polarity,2016_2_polarity,2016_3_polarity,2016_4_polarity,2016_5_polarity,2016_6_polarity,2016_7_polarity,2016_8_polarity,2016_9_polarity,2016_10_polarity,2016_11_polarity,2016_12_polarity,2016_13_polarity,2016_14_polarity,2016_15_polarity,2016_16_polarity,2016_17_polarity,2016_18_polarity,2016_19_polarity,2016_20_polarity,2016_21_polarity,2016_22_polarity,2016_23_polarity,2016_24_polarity,2016_25_polarity,2016_26_polarity,2016_27_polarity,2016_28_polarity,2016_29_polarity,2016_30_polarity,2016_31_polarity,2016_32_polarity,2016_33_polarity,2016_34_polarity,2016_35_polarity,2016_36_polarity,2016_37_polarity,2016_38_polarity,2016_39_polarity,2016_40_polarity,2016_41_polarity,2016_42_polarity,2016_43_polarity,2016_44_polarity,2016_45_polarity,2016_46_polarity,2016_47_polarity,2016_48_polarity,2016_49_polarity,2016_50_polarity,2016_51_polarity,2016_52_polarity
AG,0.10724637681159421,0.1035,0.0,0.13684210526315788,0.09285714285714286,-0.053125000000000006,0.12628205128205125,-0.013157894736842105,0.05776515151515152,0.11777777777777777,0.10248563218390803,-0.02568672839506173,0.26467803030303033,0.057653356481481476,0.023484848484848487,0.19301881669941454,-0.09090909090909091,0.11112440236451313,0.11773227750340423,0.11605993030085913,0.05724632271621323,0.0812469531219531,0.0660615513594824,0.08977677462564759,0.07103461265170208,0.12762565748155127,0.11304724689422967,0.12169229739794257,0.1263004452576276,0.1095390447845805,0.3431585731593772,0.05923462727864582,0.1413689579747562,0.08106060606060606,0.11793908564508054,0.0,0.024061673280423274,0.11568592643628982,0.08038008626909487,0.11038003198438466,0.1287498092042963,No Data,0.0949446917126985,0.08184171851644968,0.11203363374271524,0.13528495056233825,0.1361698060613764,0.09768302517287902,0.12863046382921978,0.11260030176927303,0.11015775885876522,0.11134539842873177,0.11739184473814226,0.10426573674341537,0.07137811863267873,0.12986051772734017,0.0983226118688075,0.1250651162529347,0.15092071759259265,0.15075271980566743,0.13209423072915855,0.11210371051687008,0.05680819308242778,0.06133340458841414,0.12901039460991903,0.12207388492527972,0.14701536125373335,0.15118054909306905,0.10818005994164813,0.10991731803175198,0.12061088228385208,0.10537635436881136,0.16001741801179895,0.11627288772274239,0.1407267909935592,0.18219320955028334,0.1084506881827154,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.13861653117390427,0.10732562544045102,0.07534541920724518,0.12345156706437192,0.10939153161653162,0.15859929295574537,0.1131551377860645,0.10772887266962966,0.12547442320193367,0.16221384439331543,0.09308342204243843,0.12107590785476667,0.17616032139689433,0.1374222607513424,0.09691308724032782,0.07399628984791258,0.1002920401572818,0.1158698930082263,0.14249072381577307,0.12214530841032466,0.10118854762548964,0.12438172506685624,0.1328970979535392,0.0973391457936065,0.10895417554450758,0.11872308948066519,0.1304242238894247,0.09325732607541931,0.1261597903653979,0.0829463850936227,0.10669921153058529,0.08426874288734382,0.11118329339311483,0.11235117183276098,0.08232460646637228,0.12859102490846713,0.07537685594157677,0.1262785354099909,0.08379888476855388,0.09660310146134886,0.11054338336239383,0.06204668122392992,0.08497002992004625,0.0911599731672648,0.1439311086562124,0.07822911405723909,0.14383674886985273,0.08731385970318266,0.09106200910847932,0.12121799245008417,0.12046475969081115,0.12287647786562718,0.1209184373496874,0.09723860825830224,0.059742429229756415,No Data,No Data,No Data,0.1003080085062508,0.07582613831844125,0.07025794154233149,0.09925482718339859,0.08384943181818179,0.09845117845117847,No Data,0.06467230651374575,0.10825237670825905,0.08964641227947678,0.10778564751221001,0.10051269271664008,0.1250384048821549,No Data,0.173,0.1017778086239283,0.11192625661375658,0.11837461408547673,0.0895916617313197,No Data,No Data,No Data,No Data,No Data,No Data,0.04176164905828551,0.03328192242806213,0.14157087323554726,0.12120636555580115,0.1318083088786215,0.1198631656181306,0.09454341067263951,0.05507383572115719,0.062136258368386627,0.07787588627382931,0.0741606009566836,0.1462105524105525,0.14704868939894983,0.09398582600195504,0.149919771620546,0.15390132126288483,0.1072867885644129,0.10529214320961351,0.14168258848994156,0.12440931437063367,0.12742633067023318,0.08808428807638712,No Data,No Data,No Data,No Data,0.017887957256060117,0.02930161960150139,0.11550803370488283,0.034413274283650035,0.42539357795048943,0.11616526711107274,0.10323812387524674,0.10869244147229225,0.05987806693136448,0.08227215701442507,0.10316844142960217,0.09670060077903216,0.09291574581441689,0.11484158217924449,0.06070083203489977,0.1061311256385244,0.09776695460640168,0.07615863278650684,0.06352781323614659,0.1404210280041096,0.14229754764911018,0.16123777159461983,0.13724318646560357,0.11487631122396748,0.08247622986847132,0.11850024498718532,0.08284359003953928,0.09664662734307713,0.06916918771355297,0.06425087981689616,0.03143650199670266,0.12046027017282336,0.09889336518327689,0.1171555386223754,0.09783653403334254,0.09734578189961857,0.10684754153504158,0.10750883800330005,0.11484448882048363,0.11151945723829708,0.1238641113730082,0.1173037364106839,No Data,No Data,No Data,0.0720949655472061,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AI,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.08499999999999999,0.0,0.1732078507078507,0.1588919413919414,0.15815972222222222,0.11370907738095239,0.2041396103896104,0.0,No Data,0.0,No Data,-0.07999999999999999,0.18333333333333332,No Data,-0.125,0.0,0.0,0.25,0.725,0.1,No Data,No Data,-0.05,0.0,0.25,0.45,No Data,0.08214285714285714,0.32857142857142857,0.0,0.0,No Data,No Data,0.0,-0.027500000000000007,No Data,-0.0033333333333333335,0.0,0.0,-0.25,0.0,0.25,0.0,0.05,0.5,0.11079545454545454,0.002777777777777782,No Data,No Data,-0.008333333333333338,0.0,0.0,0.0,0.23715277777777777,0.0,0.19999999999999998,No Data,-0.05000000000000002,0.8,0.1625,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.11666666666666665,0.16964285714285715,-0.1333333333333333,0.0,0.0,No Data,No Data,-0.35,0.390625,0.25,0.0,0.0,No Data,No Data,0.0,0.0,0.0,0.0,No Data,0.0,0.0,0.0,No Data,0.0,0.0,0.05833333333333333,0.18480113636363638,0.0,No Data,No Data,0.2404861111111111,0.0125,0.00929487179487179,0.10662366912366913,0.12598039215686274,0.0,0.0,-0.09285714285714286,0.024583333333333336,0.0,0.0,-0.04999999999999999,0.0,0.0,No Data,0.0,0.125,0.0033333333333333327,0.375,0.5113636363636364,0.30486111111111114,0.2545454545454545,0.06136363636363636,0.04545454545454545,0.0,No Data,No Data,No Data,0.3645833333333333,0.05,0.3333333333333333,No Data,No Data,1.0,No Data,0.27708333333333335,0.0,0.5,0.0,No Data,0.13333333333333333,No Data,No Data,0.0,No Data,No Data,0.0,No Data,No Data,No Data,No Data,No Data,No Data,0.037500000000000006,0.8,0.0,0.34270833333333334,0.0,-0.016666666666666666,0.32356902356902356,-0.25,0.06607142857142857,0.0,0.1,-0.26666666666666666,0.03571428571428571,0.2333333333333333,0.2333333333333333,0.0225,0.06818181818181818,0.0,0.07500000000000001,0.0,0.255,0.23472222222222225,No Data,No Data,No Data,No Data,0.22000000000000003,0.0,0.0,0.0,0.008888888888888887,1.0,0.0,No Data,0.2,0.12268518518518519,-0.8,0.0,0.0,No Data,0.0,No Data,No Data,0.0,0.0,0.0,-0.1142857142857143,0.04999999999999999,0.2261904761904762,0.1,0.07142857142857142,0.27999999999999997,0.494140625,0.18697916666666667,-0.05,-0.04722222222222222,0.06,0.18888888888888888,0.3333333333333333,0.0,0.23338068181818183,0.028125,0.1294871794871795,0.06333333333333335,0.08299999999999999,-0.109375,0.053125,0.14206349206349206,No Data,No Data,No Data,0.0,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
AR,No Data,No Data,No Data,No Data,No Data,0.11666666666666665,No Data,No Data,0.085,No Data,1.0,0.0,0.05,-0.17142857142857143,0.041666666666666664,0.0625,0.11666666666666665,0.0,0.0877450980392157,0.0,0.0,0.20900997150997147,0.03819444444444444,No Data,0.0,0.0,0.02692307692307692,0.37678571428571433,0.0,0.0,0.09523809523809523,0.21071428571428572,0.0,0.4,-0.05,0.0,No Data,0.0,0.0,0.0,0.13999999999999999,No Data,0.0760670731707317,0.041426387068588914,0.18958333333333335,0.043478260869565216,0.0,0.0,-0.006944444444444443,0.08333333333333333,0.030000000000000006,0.3208333333333333,0.2,-0.043333333333333335,0.2872581845238095,0.09583333333333333,0.0625,0.34375,0.0,0.16666666666666666,0.0,No Data,0.0,-0.0007692307692307692,0.0,0.05555555555555555,0.2952380952380952,0.06583333333333334,0.0,0.1628343621399177,0.060677083333333326,0.1357142857142857,0.10029761904761904,0.14166666666666664,0.22992671816201227,0.04684080387205386,0.10238095238095238,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.0,0.2,0.0625,0.02202380952380953,0.0,0.08,0.0,0.8970545977011495,0.0,0.20833333333333331,-0.03636363636363637,-0.006111111111111123,0.0,0.1948863636363636,-0.1102201257861635,-0.03188405797101451,-0.1816326530612245,0.0,0.12503156565656565,0.029444444444444447,0.03531746031746032,0.0,0.09,0.125,No Data,0.7,0.197265625,No Data,0.14421487603305785,0.09388528138528139,0.0,0.07777777777777778,0.3,No Data,No Data,0.0,-0.05000000000000001,0.18333333333333335,0.12172619047619047,0.04,0.1111170634920635,0.1408333333333333,0.08932291666666667,0.09,-0.13,0.16666666666666666,0.18125,0.16666666666666666,0.0,0.0,0.019485294117647062,0.08333333333333333,0.2,0.12272727272727274,No Data,No Data,No Data,No Data,0.0,0.0,0.2333333333333333,0.0,0.2,0.42000000000000004,No Data,-0.012606837606837614,0.27,0.06158489658489658,0.30000000000000004,0.07767857142857142,0.039999999999999994,No Data,0.08571428571428572,0.0375,0.23697916666666666,0.6875,0.0,No Data,No Data,No Data,No Data,No Data,No Data,0.022727272727272724,0.2856770833333333,0.0,-0.3,0.15,0.0,0.10333333333333333,0.031219308035714287,0.14125000000000001,0.14375,0.37346938775510197,0.11666666666666665,0.11666666666666667,0.16025641025641027,0.15789473684210525,0.042857142857142864,0.10767195767195765,0.12308959156785244,0.0,0.08571428571428573,0.0,0.14772727272727273,No Data,No Data,No Data,No Data,0.21363636363636365,0.0375,0.06701388888888889,0.06785714285714285,0.10508620689655174,0.18831521739130433,-0.12333333333333334,0.16458333333333336,0.023541666666666648,-0.021428571428571425,0.09580498866213152,0.10218253968253968,0.0,0.10951388888888888,0.07291666666666667,0.10520833333333333,0.20092975206611569,0.18115942028985507,0.17962962962962964,0.15944940476190478,0.13454545454545455,0.13510837928921568,-0.0014508928571428461,0.1529882154882155,0.01948051948051948,0.01680831423478482,0.28238636363636366,0.009259259259259259,0.07857142857142858,0.05076345755693583,0.03636363636363636,0.012637362637362627,0.024305555555555556,0.054761904761904755,0.06885964912280702,-0.10416666666666667,0.03457602339181286,-0.07500000000000001,0.0,0.0,0.08055555555555555,0.005681818181818181,No Data,No Data,No Data,0.11666666666666665,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BE,0.1328319964349376,0.1372093023255814,0.0199438202247191,0.10552489177489179,0.08305555555555556,0.01683673469387755,0.09831871345029239,0.14374999999999996,0.05078703703703703,0.1120857699805068,0.07186616161616162,0.042959001782531196,0.05783420138888889,0.10220543345543345,0.04543650793650794,0.11896122621009962,0.11492063492063494,0.099708017766027,0.06324486741177411,0.1520931664824317,0.1127514092622007,0.11297946024802723,0.06509754584955965,0.11368458947898409,0.1002654202251618,0.11262039569974827,0.1252905469273696,0.08553425271880455,0.11902055473858918,0.11358955435973185,0.09541956604483096,0.0883229087089381,0.11941526695106695,0.1053179421415723,0.11314192044914081,-0.1,0.25,0.1118205357855216,0.11607651581390996,0.10137626350930046,0.1174677398250656,No Data,0.07838248690564306,0.07141115467125168,0.06599356910340275,0.10166121937321894,0.11276281937017231,0.10208349612681737,0.06493611854919236,0.07321093601964815,0.07144743174657453,0.06938322841045473,0.07224643528266196,0.08793520230402221,0.09396753622534869,0.09698773058613264,0.0702721996641767,0.10702737589403351,0.08895505005194458,0.0820789672954528,0.07722266801597807,0.08791238386499658,0.07048580403066598,0.10177550098023151,0.0961509824782134,0.10987956349525707,0.1468224503169863,0.10471992501102505,0.07265533399661168,0.11806798657722292,0.1002104481924915,0.08065000590469985,0.08257674548207522,0.058438121401836914,0.08219413325580328,0.10745737051073459,0.05739866031795352,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.09882749130528369,0.06962949859621054,0.08001070220408733,0.059280032386863794,0.09300274604714398,0.11085615410646249,0.09761758689663809,0.10339639080867158,0.08694689511582063,0.08981801557246864,0.10045864315033795,0.10427177288886891,0.1421040654430592,0.08194403572360273,0.06631565057714815,0.06951721313644721,0.08154398997467179,0.11502062916200206,0.09876188969343365,0.09385196329332757,0.08562871175111358,0.09692273086804327,0.08162266285518904,0.11040010812050917,0.08583489755234391,0.07863637847461087,0.13116738321683413,0.09287756876045292,0.10165274154665602,0.11435363004863075,0.1181221203719808,0.09247502681043324,0.057568437463644796,0.09069020025875911,0.09514440440741018,0.1156470174167086,0.10045441862534729,0.13218356637783452,0.0954425684891468,0.07574722189816202,0.08169717931605623,0.13225270067667472,0.08766559506015617,0.10574740935504828,0.08986941544362816,0.12246506194171188,0.09108692084016187,0.10980211600812076,0.10104995090068039,0.10453670055584324,0.09862199218045994,0.09963704857077726,0.08007191109067037,0.13030638077769224,0.19247223795478333,No Data,No Data,No Data,0.07745658366598786,0.11917527157753517,0.146069669233614,0.08753345393565051,0.0715984449573864,0.07294128873235546,No Data,0.10196684909981889,0.08125035178065483,0.09635218872583493,0.12641372618548663,0.11105863804556616,0.08051073097705658,No Data,0.20884103641456583,0.11546041140329288,0.07462020243611567,0.1009910299225296,0.08961673644442883,No Data,No Data,No Data,No Data,No Data,No Data,0.10113056065152098,0.0909598222854025,0.13761756552275856,0.12883208258852566,0.05715203439480648,0.0789084491625769,0.10956891873558534,0.09267252284584526,0.0987112583865161,0.11689083563041902,0.13154088545184173,0.10725976738257645,0.0910752430330997,0.11327625838969259,0.0909956874682902,0.08109726482766531,0.07129627995699689,0.11632179902996989,0.07525162900493586,0.07894749915001106,0.07606422741350126,0.08687062252669445,No Data,No Data,No Data,No Data,0.07249753098513873,0.10509737855930813,0.1041311547386696,0.06067758833450853,0.08724814077694419,0.0928877591824911,0.10817032063613305,0.0961891379475857,0.11543545506139281,0.10692123725741151,0.0739530562706519,0.137600550773188,0.1213151852150382,0.10799801450373987,0.10737773508771664,0.09888367153860535,0.08118842579180656,0.10503527344941996,0.13630840284903328,0.13517157499963967,0.13844289789796954,0.07879405134747315,0.1394962676633914,0.12166148260533075,0.08856213498228856,0.09960992754311065,0.09742112853529307,0.13397031318705135,0.12769077194368322,0.14837015218695707,0.10924827430292673,0.10699700804824269,0.08483880767647865,0.07651543532958695,0.10542908796686513,0.12857672161247202,0.12029104372706152,0.12386900516783038,0.13196012297650725,0.131232466609182,0.12934078932566823,0.11807663073758055,No Data,No Data,No Data,0.12101933737746065,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BL,0.0,0.125,No Data,-0.3333333333333333,0.08333333333333333,0.0,-0.27777777777777773,0.0,-0.17083333333333334,0.175,0.25,0.0,0.0,0.0,0.0,0.16209125762836699,0.17916666666666667,0.09577214941756271,0.2305471826814624,0.1756433852292286,0.07557535173160174,0.11110507650029709,0.03850767965308039,0.10126434590690213,0.06957176650324241,0.0680424219877345,0.0351113312522238,0.1335016835016835,0.1534602685450143,0.1771750524109015,0.05502873563218391,0.08625087751378799,0.09565961677901977,-0.004729729729729729,0.02861326902422793,0.0,No Data,0.11779075091575092,0.09691283754355401,0.10648355429292929,0.1509291060152679,No Data,0.1020382302626171,0.11589964034282213,0.07086960565476193,0.06052308802308802,0.08565153033072569,0.14301801801801803,0.13083210403562232,0.07857824179506645,0.10693952438930117,0.05170948616600791,0.04507586990472556,0.08741197754413291,0.06927736589427434,0.17508578935735628,0.10201200907526205,0.023968194340095166,0.043061115664270996,0.09223809523809522,0.014906290848854507,0.12464940954736874,0.058628484344210155,0.09016132712668856,0.05594761904761904,0.09423331067081069,0.12483107553366173,0.11736859603070539,0.03873242455418381,0.12419984584742991,0.11150432900432901,0.1132771480535218,0.137279205642842,0.04015865808610916,0.11304177092021131,0.10104722097825543,0.11447789397815226,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.09528119307832424,0.025751176145011764,0.10211653297682707,0.04983257903712448,0.09963343519225872,0.1171005446573628,0.1401910475970251,0.1089681611280876,0.05404129321382843,0.13026534051120447,0.05107142789502165,0.08691988714155505,0.09269099417052956,0.07364622414622414,0.1083354611967893,0.07677154195011338,0.06576991341991341,0.09990530303030304,0.1271184878425802,0.1182407663258727,0.09891558245498462,0.08142016671271987,0.10653905910584338,0.10204877492841359,0.0790680882903105,0.1073959920818977,0.09509728627590842,0.11400087699656668,0.08905567659679503,0.1119917503879768,0.10053928117952507,0.09328796203796202,0.05919312169312169,0.104171626984127,0.0857411093962927,0.10197751322751322,0.08968791891868814,0.14405956430191122,0.07966319620134553,0.11479972550826512,0.0924896574618797,0.19582930070883314,0.057489612437025224,0.13082033486795389,0.09558285491635102,0.10318469544202961,0.2812353718461673,0.1391073456458072,0.1354077336372964,0.15000124526798161,0.11963262551624622,0.08153660708949172,0.13124157836211406,0.0891124933119315,0.04156366601754953,No Data,No Data,No Data,0.08756890678765678,-0.028228715728715735,0.07296006944444444,0.1369015135552746,0.10698863636363637,0.06990753439568095,No Data,0.08058121869097477,0.07123219131614651,0.11091666666666666,0.08760749385749383,0.11783177008177007,0.052223481985386754,No Data,0.2488095238095238,0.12009235209235208,0.10637166816412098,0.11724118151048296,0.2080170689817429,No Data,No Data,No Data,No Data,No Data,No Data,0.07052179533429535,0.08008103450922602,0.0901502496159754,0.13479662698412698,0.09055465367965368,0.12723901157445458,0.12392413513210931,0.038953048656996,0.07733846618357487,0.11687132898400505,0.059723771598771604,0.1292717058002384,0.10644474573046002,0.14417442908653846,0.15684764010847108,0.08116927471435671,0.09197605247101893,0.04154443817991721,0.07358936482620693,0.10231511291738561,0.10140029936300654,0.06704165931026365,No Data,No Data,No Data,No Data,0.10263591456319371,0.12349932198595721,0.11958054032148771,0.03757492507492509,0.04486245954692557,0.045194344524380495,0.041061761404898665,0.10568887440452032,0.07189833113746157,0.1113822115384615,0.06879308962642294,0.07680385728631342,0.129937246216316,0.04883995993219294,0.058978846212888764,0.11537920007636503,0.07197186836518042,0.07620963625617878,0.09187850729517395,0.10813533057851236,0.09078678602950446,0.08461584833295359,0.10479040404040406,0.0873878014095405,0.07140101410934745,0.07837871496116176,0.06469852076802507,0.12574074074074076,0.09039430765993263,0.049167843852054374,0.11938897522230857,0.058612514029180704,0.08552440565738437,0.10041434384959563,0.07675075227902609,0.02637933692621193,0.061806112894596046,0.14152918069584738,0.028657945736434112,0.1343748416060244,0.09855808004377918,0.08437921049890915,No Data,No Data,No Data,0.10821692065795839,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
BS,-0.025,0.18050426136363637,0.08471590909090909,0.06590909090909092,0.17170138888888886,0.14583333333333334,-0.01666666666666667,0.4,0.2333333333333333,0.1072222222222222,0.1537878787878788,0.04857142857142857,0.05555555555555555,0.02608695652173913,0.229765625,0.048831398660041624,0.18636363636363634,0.04024976402972978,0.0444346418561078,0.0967882714148878,0.06853563727159234,0.11631065264209951,0.03471216907483357,0.028899828016989763,-0.08403857159254884,0.02803340949174282,0.06965549960243839,0.05763507261771151,0.09130379415704,0.05874559411444657,0.057181830471725474,-0.018634006618381615,-0.08051038800109427,0.02584699453551913,0.011716176624122393,No Data,No Data,0.05771644103675353,0.10001831793323392,0.04070407765720269,0.12547220537797565,No Data,0.04376355986435394,0.0026656111378333433,0.04511572303564494,0.03928770343290606,0.05477139495605404,0.1230168407119106,0.02326717208048667,0.03356630166251877,0.08858780516693608,0.009234187109187126,0.03636624996045293,-0.0073938722775932,0.043064176437408834,0.05560773413009405,0.10030941655941657,0.1146896622844369,0.030519994632313478,0.08824180168536964,-0.049507425606900274,0.022582513733829516,0.04254448567925132,0.12391389252435764,0.04349158835744201,0.04743937375755559,0.0397530438006175,0.03729697672945442,0.0901136832281302,0.07221778813205804,0.05133107553366175,0.049691137060070625,0.07594448403899626,0.027282883137962826,0.0717797541136874,0.100939919094216,0.06833066140319476,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,0.06320126488095236,0.1343725378787879,0.09419692050373868,0.12566813364862495,0.10159544387537342,0.09726261806375444,0.10918118257403972,0.11631638203770661,0.09333035596989715,0.06570569697341606,0.12050006301710495,0.09377917278449428,0.08738381531259437,0.14988727825062573,0.1069855868551912,0.12190231643356642,0.11881956184840799,0.10759193315644928,0.1338299389200124,0.13380012502134758,0.11534769638444531,0.09998718178405681,0.10310693579924347,0.07228626848192066,0.07162565945165945,0.11937576913226264,0.07006072760096366,0.15969051781949573,0.09997027807523437,0.11723142961617591,0.1463891143578644,0.07839382716049384,0.13112020695354026,0.13648418491484188,0.12794905964616532,0.13701148641274694,0.18889178240740745,0.13936785714285713,0.09126679773513684,0.07756768335179427,0.0469444617882118,0.043529018783727676,0.06850050299745425,0.032237341841762586,0.07887602584613453,0.056095207803223066,0.05901955157636975,0.08914497690911379,0.08216621197089946,0.08607809514059513,0.050372420911587196,0.08680566157294672,0.10165410951126455,0.10258898894315562,0.07157686521689459,No Data,No Data,No Data,0.12679895036598407,0.06884694117252256,0.08557825966082847,0.10430217481177642,0.11415156724745237,0.107654261016761,No Data,0.09010604884246189,0.11355815811172953,0.05205583058305831,0.12912371482683982,0.11588304565215392,0.07154864650117813,No Data,0.09228395061728395,0.08265417656961774,0.08953284144889982,0.08354963135822512,0.19800646468507704,No Data,No Data,No Data,No Data,No Data,No Data,0.13918382912132915,0.05055972035521668,0.1120861493061638,0.07572797290721202,0.08644794354950605,0.059049359731177926,0.08994191429801895,0.10821727575134775,0.08288214007193788,0.06029687266756232,0.031445359393757484,0.03843226425936006,0.0841618182841587,0.14125485464148246,0.1202360347985348,0.05198881566176087,0.06348086675887504,0.08551324046324044,0.08412034278836927,0.06629307724111094,0.06459531787656786,0.1500322079926247,No Data,No Data,No Data,No Data,0.09145193391142463,0.09626493212264488,0.1041317693815184,0.07130573287352951,0.07750837362151229,0.07172318377582514,0.09231626211090496,0.12230347833170417,0.0912382548645969,0.07473847384738473,0.09545981395378476,0.05958727530747398,0.13063916592922115,0.06251780419690867,0.10849406201518877,0.1298410576351753,0.08462211939756852,0.07453951600280961,0.09095773992513122,0.12092007124819629,0.13336544811806453,0.1313316662784151,0.0863678767433708,0.07476353928058474,0.08060677868734745,0.11459892382974769,0.06860197598100823,0.08788757076257078,0.09619311266024881,0.09533919918294918,0.11209995039682541,0.13521110262286737,0.07266969232361285,0.13335626877673934,0.08104656641037239,0.09928968516650555,0.09906251805447064,0.11690381171407957,0.12460997551583268,0.10420172554950163,0.10273154671717169,0.12041239497366342,No Data,No Data,No Data,0.09490431298217615,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data,No Data
